onset	duration	trial_type
11.0	1.203	left_hand
12.203	1.214	left_hand
13.417	1.216	left_hand
14.633	1.203	left_hand
15.836	1.214	left_hand
17.05	1.216	left_hand
18.266	1.203	left_hand
19.469	1.214	left_hand
20.683	1.216	left_hand
21.899	1.234	left_hand
26.103	1.213	right_foot
27.316	1.216	right_foot
28.532	1.203	right_foot
29.735	1.214	right_foot
30.949	1.217	right_foot
32.166	1.216	right_foot
33.382	1.203	right_foot
34.585	1.214	right_foot
35.799	1.216	right_foot
37.015	1.25	right_foot
56.231	1.216	tongue
57.447	1.203	tongue
58.65	1.214	tongue
59.864	1.216	tongue
61.08	1.203	tongue
62.283	1.214	tongue
63.497	1.203	tongue
64.7	1.214	tongue
65.914	1.216	tongue
67.13	1.233	tongue
71.347	1.216	left_foot
72.563	1.203	left_foot
73.766	1.214	left_foot
74.98	1.216	left_foot
76.196	1.203	left_foot
77.399	1.214	left_foot
78.613	1.216	left_foot
79.829	1.203	left_foot
81.032	1.214	left_foot
82.246	1.233	left_foot
86.462	1.203	right_hand
87.665	1.214	right_hand
88.879	1.216	right_hand
90.095	1.203	right_hand
91.298	1.214	right_hand
92.512	1.203	right_hand
93.715	1.213	right_hand
94.928	1.203	right_hand
96.131	1.214	right_hand
97.345	1.233	right_hand
116.561	1.216	left_hand
117.777	1.203	left_hand
118.98	1.214	left_hand
120.194	1.216	left_hand
121.41	1.203	left_hand
122.613	1.214	left_hand
123.827	1.216	left_hand
125.043	1.203	left_hand
126.246	1.214	left_hand
127.46	1.233	left_hand
131.676	1.203	tongue
132.879	1.214	tongue
134.093	1.216	tongue
135.309	1.203	tongue
136.512	1.214	tongue
137.726	1.203	tongue
138.929	1.213	tongue
140.142	1.203	tongue
141.345	1.214	tongue
142.559	1.233	tongue
146.775	1.203	right_foot
147.978	1.214	right_foot
149.192	1.203	right_foot
150.395	1.213	right_foot
151.608	1.203	right_foot
152.811	1.214	right_foot
154.025	1.203	right_foot
155.228	1.214	right_foot
156.442	1.216	right_foot
157.658	1.233	right_foot
161.875	1.216	right_hand
163.091	1.203	right_hand
164.294	1.214	right_hand
165.508	1.216	right_hand
166.724	1.203	right_hand
167.927	1.214	right_hand
169.141	1.216	right_hand
170.357	1.203	right_hand
171.56	1.214	right_hand
172.774	1.233	right_hand
176.99	1.203	left_foot
178.193	1.214	left_foot
179.407	1.216	left_foot
180.623	1.203	left_foot
181.826	1.214	left_foot
183.04	1.203	left_foot
184.243	1.213	left_foot
185.456	1.204	left_foot
186.66	1.213	left_foot
187.873	1.233	left_foot
