onset	duration	trial_type
10.531	2.533	2back_body
13.064	2.533	2back_body
15.597	2.534	2back_body
18.131	2.533	2back_body
20.664	2.533	2back_body
23.197	2.533	2back_body
25.73	2.533	2back_body
28.263	2.533	2back_body
30.796	2.534	2back_body
33.33	2.516	2back_body
38.364	2.533	0back_face
40.897	2.534	0back_face
43.431	2.533	0back_face
45.964	2.534	0back_face
48.498	2.532	0back_face
51.03	2.533	0back_face
53.563	2.534	0back_face
56.097	2.533	0back_face
58.63	2.533	0back_face
61.163	2.511	0back_face
81.194	2.533	2back_tools
83.727	2.533	2back_tools
86.26	2.533	2back_tools
88.793	2.533	2back_tools
91.326	2.533	2back_tools
93.859	2.534	2back_tools
96.393	2.533	2back_tools
98.926	2.533	2back_tools
101.459	2.533	2back_tools
103.992	2.517	2back_tools
109.025	2.533	0back_body
111.558	2.534	0back_body
114.092	2.533	0back_body
116.625	2.533	0back_body
119.158	2.533	0back_body
121.691	2.533	0back_body
124.224	2.534	0back_body
126.758	2.533	0back_body
129.291	2.533	0back_body
131.824	2.51	0back_body
151.856	2.533	0back_place
154.389	2.536	0back_place
156.925	2.531	0back_place
159.456	2.533	0back_place
161.989	2.533	0back_place
164.522	2.533	0back_place
167.055	2.533	0back_place
169.588	2.535	0back_place
172.123	2.532	0back_place
174.655	2.516	0back_place
179.69	2.534	2back_face
182.224	2.532	2back_face
184.756	2.548	2back_face
187.304	2.535	2back_face
189.839	2.533	2back_face
192.372	2.533	2back_face
194.905	2.534	2back_face
197.439	2.532	2back_face
199.971	2.549	2back_face
202.52	2.524	2back_face
222.552	2.533	0back_tools
225.085	2.533	0back_tools
227.618	2.533	0back_tools
230.151	2.534	0back_tools
232.685	2.533	0back_tools
235.218	2.533	0back_tools
237.751	2.533	0back_tools
240.284	2.533	0back_tools
242.817	2.533	0back_tools
245.35	2.517	0back_tools
250.384	2.533	2back_place
252.917	2.533	2back_place
255.45	2.533	2back_place
257.983	2.533	2back_place
260.516	2.533	2back_place
263.049	2.534	2back_place
265.583	2.533	2back_place
268.116	2.533	2back_place
270.649	2.533	2back_place
273.182	2.522	2back_place
