onset	duration	trial_type
11.0	1.203	right_hand
12.203	1.214	right_hand
13.417	1.216	right_hand
14.633	1.203	right_hand
15.836	1.214	right_hand
17.05	1.216	right_hand
18.266	1.203	right_hand
19.469	1.214	right_hand
20.683	1.203	right_hand
21.886	1.23	right_hand
26.099	1.203	left_foot
27.302	1.214	left_foot
28.516	1.216	left_foot
29.732	1.203	left_foot
30.935	1.214	left_foot
32.149	1.216	left_foot
33.365	1.203	left_foot
34.568	1.214	left_foot
35.782	1.203	left_foot
36.985	1.23	left_foot
41.198	1.203	tongue
42.401	1.214	tongue
43.615	1.216	tongue
44.831	1.203	tongue
46.034	1.214	tongue
47.248	1.203	tongue
48.451	1.214	tongue
49.665	1.216	tongue
50.881	1.203	tongue
52.084	1.231	tongue
56.297	1.203	right_foot
57.5	1.214	right_foot
58.714	1.203	right_foot
59.917	1.213	right_foot
61.13	1.203	right_foot
62.333	1.214	right_foot
63.547	1.203	right_foot
64.75	1.214	right_foot
65.964	1.216	right_foot
67.18	1.233	right_foot
71.397	1.216	left_hand
72.613	1.203	left_hand
73.816	1.214	left_hand
75.03	1.216	left_hand
76.246	1.203	left_hand
77.449	1.214	left_hand
78.663	1.216	left_hand
79.879	1.203	left_hand
81.082	1.214	left_hand
82.296	1.233	left_hand
101.511	1.203	tongue
102.714	1.214	tongue
103.928	1.203	tongue
105.131	1.213	tongue
106.344	1.203	tongue
107.547	1.214	tongue
108.761	1.203	tongue
109.964	1.214	tongue
111.178	1.216	tongue
112.394	1.233	tongue
116.611	1.216	left_foot
117.827	1.203	left_foot
119.03	1.214	left_foot
120.244	1.216	left_foot
121.46	1.203	left_foot
122.663	1.214	left_foot
123.877	1.216	left_foot
125.093	1.203	left_foot
126.296	1.214	left_foot
127.51	1.233	left_foot
131.726	1.203	right_hand
132.929	1.214	right_hand
134.143	1.203	right_hand
135.346	1.213	right_hand
136.559	1.203	right_hand
137.762	1.214	right_hand
138.976	1.203	right_hand
140.179	1.213	right_hand
141.392	1.203	right_hand
142.595	1.231	right_hand
161.808	1.203	left_hand
163.011	1.213	left_hand
164.224	1.203	left_hand
165.427	1.214	left_hand
166.641	1.203	left_hand
167.844	1.213	left_hand
169.057	1.203	left_hand
170.26	1.214	left_hand
171.474	1.203	left_hand
172.677	1.23	left_hand
176.89	1.203	right_foot
178.093	1.214	right_foot
179.307	1.216	right_foot
180.523	1.203	right_foot
181.726	1.214	right_foot
182.94	1.203	right_foot
184.143	1.213	right_foot
185.356	1.203	right_foot
186.559	1.214	right_foot
187.773	1.233	right_foot
