onset	duration	trial_type
10.533	2.566	2back_tools
13.099	2.6	2back_tools
15.699	2.533	2back_tools
18.232	2.533	2back_tools
20.765	2.584	2back_tools
23.349	2.567	2back_tools
25.916	2.532	2back_tools
28.448	2.567	2back_tools
31.015	2.533	2back_tools
33.548	2.55	2back_tools
38.6	2.564	0back_body
41.164	2.567	0back_body
43.731	2.533	0back_body
46.264	2.533	0back_body
48.797	2.533	0back_body
51.33	2.534	0back_body
53.864	2.533	0back_body
56.397	2.533	0back_body
58.93	2.533	0back_body
61.463	2.51	0back_body
81.498	2.547	2back_face
84.045	2.535	2back_face
86.58	2.533	2back_face
89.113	2.533	2back_face
91.646	2.535	2back_face
94.181	2.532	2back_face
96.713	2.534	2back_face
99.247	2.532	2back_face
101.779	2.534	2back_face
104.313	2.514	2back_face
109.343	2.534	0back_tools
111.877	2.533	0back_tools
114.41	2.533	0back_tools
116.943	2.533	0back_tools
119.476	2.533	0back_tools
122.009	2.533	0back_tools
124.542	2.534	0back_tools
127.076	2.533	0back_tools
129.609	2.533	0back_tools
132.142	2.514	0back_tools
152.175	2.533	2back_body
154.708	2.532	2back_body
157.24	2.534	2back_body
159.774	2.533	2back_body
162.307	2.533	2back_body
164.84	2.533	2back_body
167.373	2.534	2back_body
169.907	2.533	2back_body
172.44	2.533	2back_body
174.973	2.516	2back_body
180.008	2.534	2back_place
182.542	2.532	2back_place
185.074	2.534	2back_place
187.608	2.533	2back_place
190.141	2.532	2back_place
192.673	2.534	2back_place
195.207	2.534	2back_place
197.741	2.532	2back_place
200.273	2.534	2back_place
202.807	2.519	2back_place
222.839	2.533	0back_face
225.372	2.532	0back_face
227.904	2.534	0back_face
230.438	2.533	0back_face
232.971	2.534	0back_face
235.505	2.532	0back_face
238.037	2.534	0back_face
240.571	2.533	0back_face
243.104	2.533	0back_face
245.637	2.515	0back_face
250.671	2.533	0back_place
253.204	2.532	0back_place
255.736	2.535	0back_place
258.271	2.531	0back_place
260.802	2.534	0back_place
263.336	2.533	0back_place
265.869	2.533	0back_place
268.402	2.533	0back_place
270.935	2.534	0back_place
273.469	2.514	0back_place
