onset	duration	trial_type
11.0	1.215	left_hand
12.215	1.216	left_hand
13.431	1.203	left_hand
14.634	1.214	left_hand
15.848	1.216	left_hand
17.064	1.203	left_hand
18.267	1.214	left_hand
19.481	1.216	left_hand
20.697	1.203	left_hand
21.9	1.231	left_hand
26.114	1.216	right_foot
27.33	1.203	right_foot
28.533	1.214	right_foot
29.747	1.203	right_foot
30.95	1.213	right_foot
32.163	1.203	right_foot
33.366	1.214	right_foot
34.58	1.203	right_foot
35.783	1.213	right_foot
36.996	1.25	right_foot
56.212	1.203	tongue
57.415	1.213	tongue
58.628	1.203	tongue
59.831	1.214	tongue
61.045	1.203	tongue
62.248	1.214	tongue
63.462	1.216	tongue
64.678	1.203	tongue
65.881	1.214	tongue
67.095	1.233	tongue
71.311	1.203	left_foot
72.514	1.214	left_foot
73.728	1.216	left_foot
74.944	1.203	left_foot
76.147	1.214	left_foot
77.361	1.216	left_foot
78.577	1.203	left_foot
79.78	1.214	left_foot
80.994	1.216	left_foot
82.21	1.234	left_foot
86.413	1.214	right_hand
87.627	1.216	right_hand
88.843	1.203	right_hand
90.046	1.214	right_hand
91.26	1.216	right_hand
92.476	1.203	right_hand
93.679	1.214	right_hand
94.893	1.203	right_hand
96.096	1.213	right_hand
97.309	1.234	right_hand
116.525	1.203	left_hand
117.728	1.213	left_hand
118.941	1.203	left_hand
120.144	1.214	left_hand
121.358	1.203	left_hand
122.561	1.213	left_hand
123.774	1.203	left_hand
124.977	1.214	left_hand
126.191	1.217	left_hand
127.408	1.233	left_hand
131.624	1.203	tongue
132.827	1.213	tongue
134.04	1.203	tongue
135.243	1.214	tongue
136.457	1.203	tongue
137.66	1.214	tongue
138.874	1.216	tongue
140.09	1.203	tongue
141.293	1.214	tongue
142.507	1.233	tongue
146.723	1.203	right_foot
147.926	1.214	right_foot
149.14	1.216	right_foot
150.356	1.203	right_foot
151.559	1.214	right_foot
152.773	1.216	right_foot
153.989	1.203	right_foot
155.192	1.214	right_foot
156.406	1.203	right_foot
157.609	1.23	right_foot
161.822	1.203	right_hand
163.025	1.214	right_hand
164.239	1.216	right_hand
165.455	1.203	right_hand
166.658	1.214	right_hand
167.872	1.216	right_hand
169.088	1.203	right_hand
170.291	1.214	right_hand
171.505	1.203	right_hand
172.708	1.23	right_hand
176.921	1.203	left_foot
178.124	1.214	left_foot
179.338	1.216	left_foot
180.554	1.203	left_foot
181.757	1.214	left_foot
182.971	1.203	left_foot
184.174	1.213	left_foot
185.387	1.203	left_foot
186.59	1.214	left_foot
187.804	1.233	left_foot
