onset	duration	trial_type
1.0	27.082	story
28.082	23.848	story
53.347	16.935	math
72.182	25.195	story
98.778	15.965	math
116.161	22.998	story
141.108	16.567	math
157.675	17.565	math
177.174	16.164	math
193.338	16.899	math
210.237	17.849	dummy
