onset	duration	trial_type
10.518	2.533	0back_face
13.051	2.534	0back_face
15.585	2.547	0back_face
18.132	2.535	0back_face
20.667	2.533	0back_face
23.2	2.534	0back_face
25.734	2.533	0back_face
28.267	2.533	0back_face
30.8	2.533	0back_face
33.333	2.515	0back_face
38.365	2.533	2back_body
40.898	2.533	2back_body
43.431	2.533	2back_body
45.964	2.533	2back_body
48.497	2.533	2back_body
51.03	2.534	2back_body
53.564	2.533	2back_body
56.097	2.533	2back_body
58.63	2.533	2back_body
61.163	2.521	2back_body
81.196	2.533	0back_tools
83.729	2.533	0back_tools
86.262	2.533	0back_tools
88.795	2.533	0back_tools
91.328	2.533	0back_tools
93.861	2.533	0back_tools
96.394	2.534	0back_tools
98.928	2.533	0back_tools
101.461	2.533	0back_tools
103.994	2.516	0back_tools
109.027	2.533	2back_place
111.56	2.533	2back_place
114.093	2.534	2back_place
116.627	2.533	2back_place
119.16	2.533	2back_place
121.693	2.533	2back_place
124.226	2.533	2back_place
126.759	2.534	2back_place
129.293	2.533	2back_place
131.826	2.519	2back_place
151.858	2.533	0back_body
154.391	2.533	0back_body
156.924	2.533	0back_body
159.457	2.534	0back_body
161.991	2.533	0back_body
164.524	2.533	0back_body
167.057	2.533	0back_body
169.59	2.533	0back_body
172.123	2.534	0back_body
174.657	2.516	0back_body
179.69	2.533	0back_place
182.223	2.533	0back_place
184.756	2.533	0back_place
187.289	2.533	0back_place
189.822	2.533	0back_place
192.355	2.534	0back_place
194.889	2.533	0back_place
197.422	2.533	0back_place
199.955	2.533	0back_place
202.488	2.517	0back_place
222.523	2.532	2back_face
225.055	2.534	2back_face
227.589	2.532	2back_face
230.121	2.533	2back_face
232.654	2.533	2back_face
235.187	2.535	2back_face
237.722	2.532	2back_face
240.254	2.533	2back_face
242.787	2.534	2back_face
245.321	2.514	2back_face
250.352	2.533	2back_tools
252.885	2.533	2back_tools
255.418	2.534	2back_tools
257.952	2.533	2back_tools
260.485	2.533	2back_tools
263.018	2.533	2back_tools
265.551	2.533	2back_tools
268.084	2.533	2back_tools
270.617	2.534	2back_tools
273.151	2.514	2back_tools
