onset	duration	trial_type
11.0	1.203	left_hand
12.203	1.214	left_hand
13.417	1.216	left_hand
14.633	1.203	left_hand
15.836	1.214	left_hand
17.05	1.216	left_hand
18.266	1.203	left_hand
19.469	1.214	left_hand
20.683	1.216	left_hand
21.899	1.234	left_hand
26.102	1.214	right_foot
27.316	1.216	right_foot
28.532	1.203	right_foot
29.735	1.214	right_foot
30.949	1.216	right_foot
32.165	1.203	right_foot
33.368	1.214	right_foot
34.582	1.203	right_foot
35.785	1.213	right_foot
36.998	1.25	right_foot
56.214	1.203	tongue
57.417	1.214	tongue
58.631	1.216	tongue
59.847	1.203	tongue
61.05	1.214	tongue
62.264	1.216	tongue
63.48	1.203	tongue
64.683	1.214	tongue
65.897	1.203	tongue
67.1	1.23	tongue
71.313	1.217	left_foot
72.53	1.216	left_foot
73.746	1.203	left_foot
74.949	1.214	left_foot
76.163	1.216	left_foot
77.379	1.203	left_foot
78.582	1.214	left_foot
79.796	1.203	left_foot
80.999	1.213	left_foot
82.212	1.234	left_foot
86.415	1.214	right_hand
87.629	1.216	right_hand
88.845	1.203	right_hand
90.048	1.214	right_hand
91.262	1.203	right_hand
92.465	1.213	right_hand
93.678	1.203	right_hand
94.881	1.214	right_hand
96.095	1.203	right_hand
97.298	1.23	right_hand
116.51	1.203	left_hand
117.713	1.214	left_hand
118.927	1.203	left_hand
120.13	1.213	left_hand
121.343	1.217	left_hand
122.56	1.203	left_hand
123.763	1.214	left_hand
124.977	1.216	left_hand
126.193	1.203	left_hand
127.396	1.23	left_hand
131.61	1.216	tongue
132.826	1.203	tongue
134.029	1.214	tongue
135.243	1.216	tongue
136.459	1.203	tongue
137.662	1.214	tongue
138.876	1.216	tongue
140.092	1.203	tongue
141.295	1.214	tongue
142.509	1.233	tongue
146.725	1.203	right_foot
147.928	1.214	right_foot
149.142	1.216	right_foot
150.358	1.203	right_foot
151.561	1.214	right_foot
152.775	1.217	right_foot
153.992	1.216	right_foot
155.208	1.203	right_foot
156.411	1.214	right_foot
157.625	1.233	right_foot
161.841	1.203	right_hand
163.044	1.214	right_hand
164.258	1.216	right_hand
165.474	1.203	right_hand
166.677	1.214	right_hand
167.891	1.216	right_hand
169.107	1.203	right_hand
170.31	1.214	right_hand
171.524	1.216	right_hand
172.74	1.234	right_hand
176.943	1.214	left_foot
178.157	1.216	left_foot
179.373	1.203	left_foot
180.576	1.214	left_foot
181.79	1.203	left_foot
182.993	1.213	left_foot
184.206	1.203	left_foot
185.409	1.215	left_foot
186.624	1.216	left_foot
187.84	1.234	left_foot
