onset	duration	trial_type
10.533	2.583	2back_body
13.116	2.583	2back_body
15.699	2.533	2back_body
18.232	2.57	2back_body
20.802	2.58	2back_body
23.382	2.533	2back_body
25.915	2.583	2back_body
28.498	2.533	2back_body
31.031	2.534	2back_body
33.565	2.616	2back_body
38.664	2.535	0back_face
41.199	2.535	0back_face
43.734	2.648	0back_face
46.382	2.534	0back_face
48.916	2.532	0back_face
51.448	2.615	0back_face
54.063	2.536	0back_face
56.599	2.532	0back_face
59.131	2.534	0back_face
61.665	2.524	0back_face
81.695	2.533	2back_tools
84.228	2.533	2back_tools
86.761	2.534	2back_tools
89.295	2.533	2back_tools
91.828	2.533	2back_tools
94.361	2.533	2back_tools
96.894	2.533	2back_tools
99.427	2.533	2back_tools
101.96	2.534	2back_tools
104.494	2.516	2back_tools
109.527	2.533	0back_body
112.06	2.533	0back_body
114.593	2.533	0back_body
117.126	2.533	0back_body
119.659	2.534	0back_body
122.193	2.533	0back_body
124.726	2.533	0back_body
127.259	2.533	0back_body
129.792	2.533	0back_body
132.325	2.508	0back_body
152.357	2.534	0back_place
154.891	2.533	0back_place
157.424	2.533	0back_place
159.957	2.533	0back_place
162.49	2.533	0back_place
165.023	2.534	0back_place
167.557	2.533	0back_place
170.09	2.533	0back_place
172.623	2.534	0back_place
175.157	2.516	0back_place
180.191	2.534	2back_face
182.725	2.533	2back_face
185.258	2.532	2back_face
187.79	2.534	2back_face
190.324	2.533	2back_face
192.857	2.533	2back_face
195.39	2.533	2back_face
197.923	2.533	2back_face
200.456	2.533	2back_face
202.989	2.521	2back_face
223.02	2.533	0back_tools
225.553	2.533	0back_tools
228.086	2.534	0back_tools
230.62	2.533	0back_tools
233.153	2.533	0back_tools
235.686	2.533	0back_tools
238.219	2.533	0back_tools
240.752	2.533	0back_tools
243.285	2.534	0back_tools
245.819	2.516	0back_tools
250.852	2.533	2back_place
253.385	2.533	2back_place
255.918	2.533	2back_place
258.451	2.533	2back_place
260.984	2.534	2back_place
263.518	2.533	2back_place
266.051	2.533	2back_place
268.584	2.533	2back_place
271.117	2.534	2back_place
273.651	2.519	2back_place
