onset	duration	trial_type
10.532	2.533	2back_body
13.065	2.534	2back_body
15.599	2.533	2back_body
18.132	2.533	2back_body
20.665	2.533	2back_body
23.198	2.533	2back_body
25.731	2.534	2back_body
28.265	2.533	2back_body
30.798	2.533	2back_body
33.331	2.516	2back_body
38.365	2.533	0back_face
40.898	2.534	0back_face
43.432	2.534	0back_face
45.966	2.533	0back_face
48.499	2.532	0back_face
51.031	2.534	0back_face
53.565	2.533	0back_face
56.098	2.533	0back_face
58.631	2.533	0back_face
61.164	2.51	0back_face
81.195	2.533	2back_tools
83.728	2.533	2back_tools
86.261	2.533	2back_tools
88.794	2.533	2back_tools
91.327	2.533	2back_tools
93.86	2.534	2back_tools
96.394	2.533	2back_tools
98.927	2.533	2back_tools
101.46	2.533	2back_tools
103.993	2.517	2back_tools
109.026	2.533	0back_body
111.559	2.534	0back_body
114.093	2.533	0back_body
116.626	2.533	0back_body
119.159	2.533	0back_body
121.692	2.533	0back_body
124.225	2.533	0back_body
126.758	2.534	0back_body
129.292	2.533	0back_body
131.825	2.519	0back_body
151.857	2.533	0back_place
154.39	2.533	0back_place
156.923	2.533	0back_place
159.456	2.534	0back_place
161.99	2.533	0back_place
164.523	2.533	0back_place
167.056	2.533	0back_place
169.589	2.533	0back_place
172.122	2.533	0back_place
174.655	2.517	0back_place
179.691	2.533	2back_face
182.224	2.533	2back_face
184.757	2.533	2back_face
187.29	2.533	2back_face
189.823	2.533	2back_face
192.356	2.533	2back_face
194.889	2.533	2back_face
197.422	2.533	2back_face
199.955	2.533	2back_face
202.488	2.512	2back_face
222.519	2.533	0back_tools
225.052	2.533	0back_tools
227.585	2.534	0back_tools
230.119	2.533	0back_tools
232.652	2.533	0back_tools
235.185	2.533	0back_tools
237.718	2.533	0back_tools
240.251	2.533	0back_tools
242.784	2.534	0back_tools
245.318	2.516	0back_tools
250.351	2.533	2back_place
252.884	2.533	2back_place
255.417	2.533	2back_place
257.95	2.533	2back_place
260.483	2.534	2back_place
263.017	2.533	2back_place
265.55	2.533	2back_place
268.083	2.533	2back_place
270.616	2.533	2back_place
273.149	2.508	2back_place
