onset	duration	trial_type
10.616	2.584	0back_tools
13.2	2.532	0back_tools
15.732	2.533	0back_tools
18.265	2.583	0back_tools
20.848	2.534	0back_tools
23.382	2.583	0back_tools
25.965	2.533	0back_tools
28.498	2.533	0back_tools
31.031	2.583	0back_tools
33.614	2.517	0back_tools
38.747	2.536	2back_face
41.283	2.532	2back_face
43.815	2.534	2back_face
46.349	2.533	2back_face
48.882	2.533	2back_face
51.415	2.533	2back_face
53.948	2.533	2back_face
56.481	2.533	2back_face
59.014	2.549	2back_face
61.563	2.511	2back_face
81.595	2.533	0back_body
84.128	2.534	0back_body
86.662	2.532	0back_body
89.194	2.533	0back_body
91.727	2.534	0back_body
94.261	2.533	0back_body
96.794	2.533	0back_body
99.327	2.533	0back_body
101.86	2.533	0back_body
104.393	2.517	0back_body
109.426	2.534	2back_tools
111.96	2.533	2back_tools
114.493	2.533	2back_tools
117.026	2.533	2back_tools
119.559	2.533	2back_tools
122.092	2.533	2back_tools
124.625	2.534	2back_tools
127.159	2.533	2back_tools
129.692	2.533	2back_tools
132.225	2.519	2back_tools
152.257	2.536	2back_place
154.793	2.53	2back_place
157.323	2.536	2back_place
159.859	2.531	2back_place
162.39	2.535	2back_place
164.925	2.531	2back_place
167.456	2.535	2back_place
169.991	2.534	2back_place
172.525	2.532	2back_place
175.057	2.515	2back_place
180.091	2.534	0back_face
182.625	2.532	0back_face
185.157	2.534	0back_face
187.691	2.533	0back_face
190.224	2.533	0back_face
192.757	2.533	0back_face
195.29	2.532	0back_face
197.822	2.535	0back_face
200.357	2.532	0back_face
202.889	2.512	0back_face
222.92	2.533	0back_place
225.453	2.533	0back_place
227.986	2.533	0back_place
230.519	2.533	0back_place
233.052	2.534	0back_place
235.586	2.533	0back_place
238.119	2.533	0back_place
240.652	2.533	0back_place
243.185	2.533	0back_place
245.718	2.517	0back_place
250.751	2.533	2back_body
253.284	2.534	2back_body
255.818	2.533	2back_body
258.351	2.533	2back_body
260.884	2.533	2back_body
263.417	2.533	2back_body
265.95	2.534	2back_body
268.484	2.533	2back_body
271.017	2.533	2back_body
273.55	2.507	2back_body
