onset	duration	trial_type
10.533	2.533	0back_face
13.066	2.534	0back_face
15.6	2.533	0back_face
18.133	2.532	0back_face
20.665	2.533	0back_face
23.198	2.535	0back_face
25.733	2.532	0back_face
28.265	2.534	0back_face
30.799	2.532	0back_face
33.331	2.515	0back_face
38.363	2.533	2back_body
40.896	2.533	2back_body
43.429	2.533	2back_body
45.962	2.534	2back_body
48.496	2.533	2back_body
51.029	2.533	2back_body
53.562	2.533	2back_body
56.095	2.533	2back_body
58.628	2.533	2back_body
61.161	2.512	2back_body
81.194	2.533	0back_tools
83.727	2.533	0back_tools
86.26	2.533	0back_tools
88.793	2.533	0back_tools
91.326	2.533	0back_tools
93.859	2.534	0back_tools
96.393	2.533	0back_tools
98.926	2.533	0back_tools
101.459	2.533	0back_tools
103.992	2.517	0back_tools
109.025	2.533	2back_place
111.558	2.534	2back_place
114.092	2.533	2back_place
116.625	2.533	2back_place
119.158	2.533	2back_place
121.691	2.533	2back_place
124.224	2.533	2back_place
126.757	2.534	2back_place
129.291	2.533	2back_place
131.824	2.509	2back_place
151.856	2.533	0back_body
154.389	2.533	0back_body
156.922	2.534	0back_body
159.456	2.533	0back_body
161.989	2.533	0back_body
164.522	2.533	0back_body
167.055	2.533	0back_body
169.588	2.533	0back_body
172.121	2.534	0back_body
174.655	2.516	0back_body
179.688	2.533	0back_place
182.221	2.533	0back_place
184.754	2.533	0back_place
187.287	2.533	0back_place
189.82	2.534	0back_place
192.354	2.533	0back_place
194.887	2.533	0back_place
197.42	2.533	0back_place
199.953	2.533	0back_place
202.486	2.524	0back_place
222.52	2.533	2back_face
225.053	2.534	2back_face
227.587	2.532	2back_face
230.119	2.533	2back_face
232.652	2.533	2back_face
235.185	2.533	2back_face
237.718	2.534	2back_face
240.252	2.533	2back_face
242.785	2.534	2back_face
245.319	2.514	2back_face
250.35	2.533	2back_tools
252.883	2.533	2back_tools
255.416	2.533	2back_tools
257.949	2.534	2back_tools
260.483	2.533	2back_tools
263.016	2.533	2back_tools
265.549	2.533	2back_tools
268.082	2.534	2back_tools
270.616	2.533	2back_tools
273.149	2.521	2back_tools
