onset	duration	trial_type
10.65	2.583	0back_tools
13.233	2.533	0back_tools
15.766	2.533	0back_tools
18.299	2.55	0back_tools
20.849	2.533	0back_tools
23.382	2.567	0back_tools
25.949	2.533	0back_tools
28.482	2.533	0back_tools
31.015	2.583	0back_tools
33.598	2.517	0back_tools
38.715	2.535	2back_face
41.25	2.533	2back_face
43.783	2.533	2back_face
46.316	2.533	2back_face
48.849	2.533	2back_face
51.382	2.533	2back_face
53.915	2.534	2back_face
56.449	2.532	2back_face
58.981	2.536	2back_face
61.517	2.518	2back_face
81.546	2.533	0back_body
84.079	2.533	0back_body
86.612	2.533	0back_body
89.145	2.533	0back_body
91.678	2.533	0back_body
94.211	2.534	0back_body
96.745	2.533	0back_body
99.278	2.533	0back_body
101.811	2.533	0back_body
104.344	2.517	0back_body
109.377	2.533	2back_tools
111.91	2.534	2back_tools
114.444	2.533	2back_tools
116.977	2.533	2back_tools
119.51	2.533	2back_tools
122.043	2.533	2back_tools
124.576	2.533	2back_tools
127.109	2.534	2back_tools
129.643	2.533	2back_tools
132.176	2.519	2back_tools
152.208	2.534	2back_place
154.742	2.532	2back_place
157.274	2.535	2back_place
159.809	2.532	2back_place
162.341	2.534	2back_place
164.875	2.532	2back_place
167.407	2.535	2back_place
169.942	2.533	2back_place
172.475	2.533	2back_place
175.008	2.515	2back_place
180.041	2.535	0back_face
182.576	2.531	0back_face
185.107	2.534	0back_face
187.641	2.534	0back_face
190.175	2.532	0back_face
192.707	2.534	0back_face
195.241	2.532	0back_face
197.773	2.534	0back_face
200.307	2.532	0back_face
202.839	2.516	0back_face
222.87	2.533	0back_place
225.403	2.534	0back_place
227.937	2.533	0back_place
230.47	2.533	0back_place
233.003	2.533	0back_place
235.536	2.533	0back_place
238.069	2.533	0back_place
240.602	2.534	0back_place
243.136	2.533	0back_place
245.669	2.516	0back_place
250.702	2.533	2back_body
253.235	2.533	2back_body
255.768	2.533	2back_body
258.301	2.534	2back_body
260.835	2.533	2back_body
263.368	2.533	2back_body
265.901	2.533	2back_body
268.434	2.533	2back_body
270.967	2.533	2back_body
273.5	2.515	2back_body
