onset	duration	trial_type
11.0	1.216	left_hand
12.216	1.203	left_hand
13.419	1.214	left_hand
14.633	1.216	left_hand
15.849	1.203	left_hand
17.052	1.214	left_hand
18.266	1.216	left_hand
19.482	1.203	left_hand
20.685	1.214	left_hand
21.899	1.233	left_hand
26.115	1.203	right_foot
27.318	1.214	right_foot
28.532	1.203	right_foot
29.735	1.213	right_foot
30.948	1.203	right_foot
32.151	1.214	right_foot
33.365	1.203	right_foot
34.568	1.213	right_foot
35.781	1.203	right_foot
36.984	1.247	right_foot
56.197	1.203	tongue
57.4	1.213	tongue
58.613	1.203	tongue
59.816	1.214	tongue
61.03	1.203	tongue
62.233	1.213	tongue
63.446	1.203	tongue
64.649	1.214	tongue
65.863	1.216	tongue
67.079	1.234	tongue
71.282	1.214	left_foot
72.496	1.203	left_foot
73.699	1.213	left_foot
74.912	1.203	left_foot
76.115	1.214	left_foot
77.329	1.216	left_foot
78.545	1.203	left_foot
79.748	1.214	left_foot
80.962	1.203	left_foot
82.165	1.23	left_foot
86.378	1.203	right_hand
87.581	1.214	right_hand
88.795	1.216	right_hand
90.011	1.203	right_hand
91.214	1.214	right_hand
92.428	1.203	right_hand
93.631	1.213	right_hand
94.844	1.203	right_hand
96.047	1.214	right_hand
97.261	1.233	right_hand
116.476	1.203	left_hand
117.679	1.214	left_hand
118.893	1.203	left_hand
120.096	1.213	left_hand
121.309	1.203	left_hand
122.512	1.214	left_hand
123.726	1.203	left_hand
124.929	1.213	left_hand
126.142	1.203	left_hand
127.345	1.231	left_hand
131.559	1.203	tongue
132.762	1.213	tongue
133.975	1.203	tongue
135.178	1.214	tongue
136.392	1.203	tongue
137.595	1.213	tongue
138.808	1.203	tongue
140.011	1.214	tongue
141.225	1.203	tongue
142.428	1.23	tongue
146.641	1.203	right_foot
147.844	1.214	right_foot
149.058	1.216	right_foot
150.274	1.203	right_foot
151.477	1.214	right_foot
152.691	1.203	right_foot
153.894	1.213	right_foot
155.107	1.203	right_foot
156.31	1.214	right_foot
157.524	1.233	right_foot
161.74	1.203	right_hand
162.943	1.214	right_hand
164.157	1.203	right_hand
165.36	1.213	right_hand
166.573	1.203	right_hand
167.776	1.214	right_hand
168.99	1.203	right_hand
170.193	1.213	right_hand
171.406	1.203	right_hand
172.609	1.231	right_hand
176.823	1.216	left_foot
178.039	1.203	left_foot
179.242	1.214	left_foot
180.456	1.203	left_foot
181.659	1.213	left_foot
182.872	1.203	left_foot
184.075	1.214	left_foot
185.289	1.203	left_foot
186.492	1.213	left_foot
187.705	1.234	left_foot
