onset	duration	trial_type
10.533	2.533	2back_body
13.066	2.533	2back_body
15.599	2.533	2back_body
18.132	2.534	2back_body
20.666	2.533	2back_body
23.199	2.533	2back_body
25.732	2.533	2back_body
28.265	2.533	2back_body
30.798	2.533	2back_body
33.331	2.517	2back_body
38.366	2.533	0back_face
40.899	2.534	0back_face
43.433	2.533	0back_face
45.966	2.533	0back_face
48.499	2.532	0back_face
51.031	2.534	0back_face
53.565	2.533	0back_face
56.098	2.534	0back_face
58.632	2.533	0back_face
61.165	2.515	0back_face
81.195	2.533	2back_tools
83.728	2.533	2back_tools
86.261	2.534	2back_tools
88.795	2.533	2back_tools
91.328	2.533	2back_tools
93.861	2.533	2back_tools
96.394	2.534	2back_tools
98.928	2.532	2back_tools
101.46	2.534	2back_tools
103.994	2.516	2back_tools
109.027	2.533	0back_body
111.56	2.533	0back_body
114.093	2.533	0back_body
116.626	2.534	0back_body
119.16	2.533	0back_body
121.693	2.533	0back_body
124.226	2.533	0back_body
126.759	2.533	0back_body
129.292	2.533	0back_body
131.825	2.515	0back_body
151.857	2.534	0back_place
154.391	2.533	0back_place
156.924	2.533	0back_place
159.457	2.533	0back_place
161.99	2.533	0back_place
164.523	2.533	0back_place
167.056	2.534	0back_place
169.59	2.533	0back_place
172.123	2.533	0back_place
174.656	2.516	0back_place
179.691	2.533	2back_face
182.224	2.534	2back_face
184.758	2.532	2back_face
187.29	2.534	2back_face
189.824	2.532	2back_face
192.356	2.534	2back_face
194.89	2.533	2back_face
197.423	2.533	2back_face
199.956	2.533	2back_face
202.489	2.511	2back_face
222.52	2.533	0back_tools
225.053	2.533	0back_tools
227.586	2.533	0back_tools
230.119	2.533	0back_tools
232.652	2.533	0back_tools
235.185	2.534	0back_tools
237.719	2.533	0back_tools
240.252	2.533	0back_tools
242.785	2.533	0back_tools
245.318	2.517	0back_tools
250.351	2.533	2back_place
252.884	2.534	2back_place
255.418	2.533	2back_place
257.951	2.533	2back_place
260.484	2.533	2back_place
263.017	2.533	2back_place
265.55	2.533	2back_place
268.083	2.534	2back_place
270.617	2.533	2back_place
273.15	2.51	2back_place
