onset	duration	trial_type
11.001	1.214	left_hand
12.215	1.203	left_hand
13.418	1.214	left_hand
14.632	1.203	left_hand
15.835	1.213	left_hand
17.048	1.203	left_hand
18.251	1.214	left_hand
19.465	1.203	left_hand
20.668	1.213	left_hand
21.881	1.234	left_hand
26.084	1.214	right_foot
27.298	1.216	right_foot
28.514	1.203	right_foot
29.717	1.214	right_foot
30.931	1.203	right_foot
32.134	1.213	right_foot
33.347	1.203	right_foot
34.55	1.214	right_foot
35.764	1.203	right_foot
36.967	1.247	right_foot
56.179	1.203	tongue
57.382	1.214	tongue
58.596	1.203	tongue
59.799	1.213	tongue
61.012	1.203	tongue
62.215	1.214	tongue
63.429	1.203	tongue
64.632	1.213	tongue
65.845	1.203	tongue
67.048	1.231	tongue
71.262	1.216	left_foot
72.478	1.203	left_foot
73.681	1.214	left_foot
74.895	1.203	left_foot
76.098	1.213	left_foot
77.311	1.203	left_foot
78.514	1.214	left_foot
79.728	1.203	left_foot
80.931	1.213	left_foot
82.144	1.234	left_foot
86.347	1.214	right_hand
87.561	1.216	right_hand
88.777	1.203	right_hand
89.98	1.214	right_hand
91.194	1.203	right_hand
92.397	1.213	right_hand
93.61	1.203	right_hand
94.813	1.214	right_hand
96.027	1.203	right_hand
97.23	1.23	right_hand
116.442	1.203	left_hand
117.645	1.214	left_hand
118.859	1.216	left_hand
120.075	1.203	left_hand
121.278	1.214	left_hand
122.492	1.203	left_hand
123.695	1.213	left_hand
124.908	1.203	left_hand
126.111	1.214	left_hand
127.325	1.233	left_hand
131.541	1.203	tongue
132.744	1.214	tongue
133.958	1.216	tongue
135.174	1.203	tongue
136.377	1.214	tongue
137.591	1.203	tongue
138.794	1.213	tongue
140.007	1.203	tongue
141.21	1.214	tongue
142.424	1.233	tongue
146.64	1.203	right_foot
147.843	1.214	right_foot
149.057	1.203	right_foot
150.26	1.213	right_foot
151.473	1.203	right_foot
152.676	1.214	right_foot
153.89	1.203	right_foot
155.093	1.213	right_foot
156.306	1.203	right_foot
157.509	1.231	right_foot
161.723	1.216	right_hand
162.939	1.203	right_hand
164.142	1.214	right_hand
165.356	1.203	right_hand
166.559	1.213	right_hand
167.772	1.203	right_hand
168.975	1.214	right_hand
170.189	1.203	right_hand
171.392	1.213	right_hand
172.605	1.234	right_hand
176.808	1.214	left_foot
178.022	1.216	left_foot
179.238	1.203	left_foot
180.441	1.214	left_foot
181.655	1.216	left_foot
182.871	1.203	left_foot
184.074	1.214	left_foot
185.288	1.203	left_foot
186.491	1.213	left_foot
187.704	1.234	left_foot
