onset	duration	trial_type
10.616	2.583	0back_tools
13.199	2.533	0back_tools
15.732	2.533	0back_tools
18.265	2.583	0back_tools
20.848	2.534	0back_tools
23.382	2.549	0back_tools
25.931	2.534	0back_tools
28.465	2.533	0back_tools
30.998	2.583	0back_tools
33.581	2.516	0back_tools
38.616	2.533	2back_face
41.149	2.55	2back_face
43.699	2.533	2back_face
46.232	2.533	2back_face
48.765	2.533	2back_face
51.298	2.534	2back_face
53.832	2.533	2back_face
56.365	2.532	2back_face
58.897	2.536	2back_face
61.433	2.523	2back_face
81.461	2.535	0back_body
83.996	2.532	0back_body
86.528	2.55	0back_body
89.078	2.533	0back_body
91.611	2.533	0back_body
94.144	2.533	0back_body
96.677	2.533	0back_body
99.21	2.534	0back_body
101.744	2.533	0back_body
104.277	2.516	0back_body
109.31	2.533	2back_tools
111.843	2.533	2back_tools
114.376	2.533	2back_tools
116.909	2.534	2back_tools
119.443	2.533	2back_tools
121.976	2.533	2back_tools
124.509	2.533	2back_tools
127.042	2.533	2back_tools
129.575	2.535	2back_tools
132.11	2.523	2back_tools
152.141	2.534	2back_place
154.675	2.532	2back_place
157.207	2.535	2back_place
159.742	2.531	2back_place
162.273	2.535	2back_place
164.808	2.532	2back_place
167.34	2.534	2back_place
169.874	2.534	2back_place
172.408	2.533	2back_place
174.941	2.515	2back_place
179.973	2.535	0back_face
182.508	2.532	0back_face
185.04	2.534	0back_face
187.574	2.534	0back_face
190.108	2.532	0back_face
192.64	2.551	0back_face
195.191	2.532	0back_face
197.723	2.534	0back_face
200.257	2.532	0back_face
202.789	2.521	0back_face
222.82	2.533	0back_place
225.353	2.55	0back_place
227.903	2.533	0back_place
230.436	2.533	0back_place
232.969	2.533	0back_place
235.502	2.537	0back_place
238.039	2.53	0back_place
240.569	2.533	0back_place
243.102	2.533	0back_place
245.635	2.518	0back_place
250.668	2.533	2back_body
253.201	2.534	2back_body
255.735	2.533	2back_body
258.268	2.533	2back_body
260.801	2.533	2back_body
263.334	2.533	2back_body
265.867	2.533	2back_body
268.4	2.534	2back_body
270.934	2.533	2back_body
273.467	2.519	2back_body
