onset	duration	trial_type
10.532	2.534	0back_tools
13.066	2.533	0back_tools
15.599	2.533	0back_tools
18.132	2.533	0back_tools
20.665	2.533	0back_tools
23.198	2.533	0back_tools
25.731	2.534	0back_tools
28.265	2.533	0back_tools
30.798	2.533	0back_tools
33.331	2.517	0back_tools
38.366	2.533	2back_face
40.899	2.533	2back_face
43.432	2.533	2back_face
45.965	2.533	2back_face
48.498	2.534	2back_face
51.032	2.532	2back_face
53.564	2.534	2back_face
56.098	2.533	2back_face
58.631	2.549	2back_face
61.18	2.508	2back_face
81.212	2.533	0back_body
83.745	2.533	0back_body
86.278	2.533	0back_body
88.811	2.533	0back_body
91.344	2.533	0back_body
93.877	2.534	0back_body
96.411	2.533	0back_body
98.944	2.533	0back_body
101.477	2.533	0back_body
104.01	2.517	0back_body
109.046	2.53	2back_tools
111.576	2.534	2back_tools
114.11	2.533	2back_tools
116.643	2.533	2back_tools
119.176	2.533	2back_tools
121.709	2.533	2back_tools
124.242	2.534	2back_tools
126.776	2.533	2back_tools
129.309	2.533	2back_tools
131.842	2.516	2back_tools
151.874	2.535	2back_place
154.409	2.532	2back_place
156.941	2.534	2back_place
159.475	2.532	2back_place
162.007	2.535	2back_place
164.542	2.531	2back_place
167.073	2.535	2back_place
169.608	2.534	2back_place
172.142	2.534	2back_place
174.676	2.513	2back_place
179.707	2.535	0back_face
182.242	2.531	0back_face
184.773	2.535	0back_face
187.308	2.533	0back_face
189.841	2.532	0back_face
192.373	2.534	0back_face
194.907	2.532	0back_face
197.439	2.534	0back_face
199.973	2.548	0back_face
202.521	2.52	0back_face
222.553	2.533	0back_place
225.086	2.534	0back_place
227.62	2.533	0back_place
230.153	2.533	0back_place
232.686	2.533	0back_place
235.219	2.533	0back_place
237.752	2.533	0back_place
240.285	2.534	0back_place
242.819	2.533	0back_place
245.352	2.517	0back_place
250.385	2.533	2back_body
252.918	2.533	2back_body
255.451	2.537	2back_body
257.988	2.53	2back_body
260.518	2.533	2back_body
263.051	2.535	2back_body
265.586	2.531	2back_body
268.117	2.533	2back_body
270.65	2.534	2back_body
273.184	2.515	2back_body
