onset	duration	trial_type
10.632	2.634	0back_face
13.266	2.649	0back_face
15.915	2.536	0back_face
18.451	2.616	0back_face
21.067	2.532	0back_face
23.599	2.535	0back_face
26.134	2.647	0back_face
28.781	2.535	0back_face
31.316	2.533	0back_face
33.849	2.515	0back_face
38.881	2.533	2back_body
41.414	2.533	2back_body
43.947	2.533	2back_body
46.48	2.533	2back_body
49.013	2.536	2back_body
51.549	2.531	2back_body
54.08	2.533	2back_body
56.613	2.533	2back_body
59.146	2.533	2back_body
61.679	2.512	2back_body
81.711	2.534	0back_tools
84.245	2.533	0back_tools
86.778	2.533	0back_tools
89.311	2.533	0back_tools
91.844	2.533	0back_tools
94.377	2.534	0back_tools
96.911	2.533	0back_tools
99.444	2.533	0back_tools
101.977	2.533	0back_tools
104.51	2.517	0back_tools
109.543	2.533	2back_place
112.076	2.534	2back_place
114.61	2.533	2back_place
117.143	2.533	2back_place
119.676	2.533	2back_place
122.209	2.533	2back_place
124.742	2.533	2back_place
127.275	2.534	2back_place
129.809	2.533	2back_place
132.342	2.519	2back_place
152.374	2.533	0back_body
154.907	2.533	0back_body
157.44	2.533	0back_body
159.973	2.534	0back_body
162.507	2.533	0back_body
165.04	2.533	0back_body
167.573	2.533	0back_body
170.106	2.533	0back_body
172.639	2.536	0back_body
175.175	2.514	0back_body
180.206	2.533	0back_place
182.739	2.533	0back_place
185.272	2.533	0back_place
187.805	2.533	0back_place
190.338	2.534	0back_place
192.872	2.533	0back_place
195.405	2.533	0back_place
197.938	2.533	0back_place
200.471	2.533	0back_place
203.004	2.514	0back_place
223.039	2.532	2back_face
225.571	2.534	2back_face
228.105	2.533	2back_face
230.638	2.532	2back_face
233.17	2.534	2back_face
235.704	2.533	2back_face
238.237	2.534	2back_face
240.771	2.534	2back_face
243.305	2.532	2back_face
245.837	2.515	2back_face
250.868	2.533	2back_tools
253.401	2.533	2back_tools
255.934	2.534	2back_tools
258.468	2.533	2back_tools
261.001	2.533	2back_tools
263.534	2.533	2back_tools
266.067	2.534	2back_tools
268.601	2.533	2back_tools
271.134	2.533	2back_tools
273.667	2.508	2back_tools
