onset	duration	trial_type
1.0	29.815	story
32.732	12.752	math
45.484	13.579	math
60.53	27.782	story
90.229	13.382	math
103.611	13.049	math
118.11	25.998	story
146.008	12.266	math
158.274	12.616	math
170.89	12.332	math
183.222	12.983	math
197.655	29.781	story
229.319	12.933	dummy
