onset	duration	trial_type
11.0	1.216	left_hand
12.216	1.203	left_hand
13.419	1.214	left_hand
14.633	1.216	left_hand
15.849	1.203	left_hand
17.052	1.214	left_hand
18.266	1.216	left_hand
19.482	1.203	left_hand
20.685	1.214	left_hand
21.899	1.233	left_hand
26.115	1.203	right_foot
27.318	1.264	right_foot
28.582	1.216	right_foot
29.798	1.203	right_foot
31.001	1.214	right_foot
32.215	1.216	right_foot
33.431	1.203	right_foot
34.634	1.214	right_foot
35.848	1.203	right_foot
37.051	1.232	right_foot
56.263	1.203	tongue
57.466	1.214	tongue
58.68	1.203	tongue
59.883	1.213	tongue
61.096	1.203	tongue
62.299	1.214	tongue
63.513	1.217	tongue
64.73	1.216	tongue
65.946	1.203	tongue
67.149	1.23	tongue
71.362	1.203	left_foot
72.565	1.214	left_foot
73.779	1.203	left_foot
74.982	1.213	left_foot
76.195	1.203	left_foot
77.398	1.214	left_foot
78.612	1.203	left_foot
79.815	1.213	left_foot
81.028	1.203	left_foot
82.231	1.231	left_foot
86.445	1.216	right_hand
87.661	1.203	right_hand
88.864	1.214	right_hand
90.078	1.217	right_hand
91.295	1.216	right_hand
92.511	1.203	right_hand
93.714	1.214	right_hand
94.928	1.216	right_hand
96.144	1.203	right_hand
97.347	1.23	right_hand
116.56	1.216	left_hand
117.776	1.203	left_hand
118.979	1.214	left_hand
120.193	1.216	left_hand
121.409	1.203	left_hand
122.612	1.214	left_hand
123.826	1.216	left_hand
125.042	1.203	left_hand
126.245	1.214	left_hand
127.459	1.233	left_hand
131.675	1.203	tongue
132.878	1.214	tongue
134.092	1.216	tongue
135.308	1.203	tongue
136.511	1.214	tongue
137.725	1.203	tongue
138.928	1.213	tongue
140.141	1.203	tongue
141.344	1.214	tongue
142.558	1.233	tongue
146.774	1.203	right_foot
147.977	1.214	right_foot
149.191	1.216	right_foot
150.407	1.203	right_foot
151.61	1.214	right_foot
152.824	1.203	right_foot
154.027	1.214	right_foot
155.241	1.216	right_foot
156.457	1.203	right_foot
157.66	1.23	right_foot
161.873	1.203	right_hand
163.076	1.214	right_hand
164.29	1.217	right_hand
165.507	1.216	right_hand
166.723	1.203	right_hand
167.926	1.214	right_hand
169.14	1.216	right_hand
170.356	1.203	right_hand
171.559	1.214	right_hand
172.773	1.233	right_hand
176.989	1.203	left_foot
178.192	1.214	left_foot
179.406	1.216	left_foot
180.622	1.203	left_foot
181.825	1.214	left_foot
183.039	1.216	left_foot
184.255	1.203	left_foot
185.458	1.214	left_foot
186.672	1.216	left_foot
187.888	1.234	left_foot
